"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/13/2010","AQS","420010001","1","2.9","ug/m3 LC","12","Arendtsville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"12/16/2010","AQS","420010001","1","7.5","ug/m3 LC","31","Arendtsville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"12/19/2010","AQS","420010001","1","12.3","ug/m3 LC","51","Arendtsville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"12/22/2010","AQS","420010001","1","5.4","ug/m3 LC","23","Arendtsville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"12/25/2010","AQS","420010001","1","6.8","ug/m3 LC","28","Arendtsville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"12/28/2010","AQS","420010001","1","4.7","ug/m3 LC","20","Arendtsville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"12/31/2010","AQS","420010001","1","19.3","ug/m3 LC","66","Arendtsville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/01/2010","AQS","420010001","3","13.1","ug/m3 LC","53","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/02/2010","AQS","420010001","3","3.5","ug/m3 LC","15","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/03/2010","AQS","420010001","3","3.7","ug/m3 LC","15","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/04/2010","AQS","420010001","3","5.4","ug/m3 LC","23","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/05/2010","AQS","420010001","3","3.6","ug/m3 LC","15","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/06/2010","AQS","420010001","3","4.9","ug/m3 LC","20","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/07/2010","AQS","420010001","3","9.2","ug/m3 LC","38","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/08/2010","AQS","420010001","3","15.8","ug/m3 LC","59","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/09/2010","AQS","420010001","3","6.2","ug/m3 LC","26","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/10/2010","AQS","420010001","3","6.9","ug/m3 LC","29","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/11/2010","AQS","420010001","3","8.8","ug/m3 LC","37","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/12/2010","AQS","420010001","3","18.2","ug/m3 LC","64","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/13/2010","AQS","420010001","3","10.1","ug/m3 LC","42","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/14/2010","AQS","420010001","3","10.5","ug/m3 LC","44","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/15/2010","AQS","420010001","3","12.8","ug/m3 LC","52","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/16/2010","AQS","420010001","3","21","ug/m3 LC","70","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/17/2010","AQS","420010001","3","17.8","ug/m3 LC","63","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/18/2010","AQS","420010001","3","4.9","ug/m3 LC","20","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/19/2010","AQS","420010001","3","11.2","ug/m3 LC","47","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/20/2010","AQS","420010001","3","11.3","ug/m3 LC","47","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/21/2010","AQS","420010001","3","11.6","ug/m3 LC","48","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/22/2010","AQS","420010001","3","13","ug/m3 LC","53","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/23/2010","AQS","420010001","3","10.8","ug/m3 LC","45","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/24/2010","AQS","420010001","3","11.3","ug/m3 LC","47","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/25/2010","AQS","420010001","3","1.9","ug/m3 LC","8","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/26/2010","AQS","420010001","3","3.2","ug/m3 LC","13","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/27/2010","AQS","420010001","3","6.9","ug/m3 LC","29","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/28/2010","AQS","420010001","3","6.4","ug/m3 LC","27","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/29/2010","AQS","420010001","3","4.9","ug/m3 LC","20","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/30/2010","AQS","420010001","3","6.8","ug/m3 LC","28","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/31/2010","AQS","420010001","3","6.8","ug/m3 LC","28","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/01/2010","AQS","420010001","3","18.4","ug/m3 LC","64","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/02/2010","AQS","420010001","3","25.4","ug/m3 LC","79","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/03/2010","AQS","420010001","3","30","ug/m3 LC","89","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/04/2010","AQS","420010001","3","14.7","ug/m3 LC","56","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/05/2010","AQS","420010001","3","32","ug/m3 LC","93","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/06/2010","AQS","420010001","3","7.7","ug/m3 LC","32","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/07/2010","AQS","420010001","3","4.1","ug/m3 LC","17","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/08/2010","AQS","420010001","3","6.2","ug/m3 LC","26","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/09/2010","AQS","420010001","3","9.8","ug/m3 LC","41","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/10/2010","AQS","420010001","3","12.9","ug/m3 LC","53","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/11/2010","AQS","420010001","3","6.2","ug/m3 LC","26","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/12/2010","AQS","420010001","3","9.8","ug/m3 LC","41","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/13/2010","AQS","420010001","3","9.7","ug/m3 LC","40","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/14/2010","AQS","420010001","3","7.5","ug/m3 LC","31","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/15/2010","AQS","420010001","3","16","ug/m3 LC","59","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/16/2010","AQS","420010001","3","12.9","ug/m3 LC","53","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/17/2010","AQS","420010001","3","8.1","ug/m3 LC","34","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/18/2010","AQS","420010001","3","5.5","ug/m3 LC","23","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/19/2010","AQS","420010001","3","8.4","ug/m3 LC","35","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/20/2010","AQS","420010001","3","12.1","ug/m3 LC","51","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/21/2010","AQS","420010001","3","12.2","ug/m3 LC","51","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/22/2010","AQS","420010001","3","14.2","ug/m3 LC","55","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/23/2010","AQS","420010001","3","9.6","ug/m3 LC","40","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/24/2010","AQS","420010001","3","10.6","ug/m3 LC","44","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/25/2010","AQS","420010001","3","7.1","ug/m3 LC","30","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/26/2010","AQS","420010001","3","3.3","ug/m3 LC","14","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/27/2010","AQS","420010001","3","5.3","ug/m3 LC","22","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/28/2010","AQS","420010001","3","5.5","ug/m3 LC","23","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/01/2010","AQS","420010001","3","3.8","ug/m3 LC","16","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/02/2010","AQS","420010001","3","7.5","ug/m3 LC","31","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/03/2010","AQS","420010001","3","6.9","ug/m3 LC","29","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/04/2010","AQS","420010001","3","3.6","ug/m3 LC","15","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/05/2010","AQS","420010001","3","2.9","ug/m3 LC","12","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/06/2010","AQS","420010001","3","6.7","ug/m3 LC","28","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/07/2010","AQS","420010001","3","8.7","ug/m3 LC","36","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/08/2010","AQS","420010001","3","13.9","ug/m3 LC","55","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/09/2010","AQS","420010001","3","16","ug/m3 LC","59","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/10/2010","AQS","420010001","3","23.6","ug/m3 LC","75","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/11/2010","AQS","420010001","3","30.1","ug/m3 LC","89","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/12/2010","AQS","420010001","3","14.5","ug/m3 LC","56","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/16/2010","AQS","420010001","3","13.1","ug/m3 LC","53","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/17/2010","AQS","420010001","3","20.1","ug/m3 LC","68","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/18/2010","AQS","420010001","3","14.3","ug/m3 LC","56","Arendtsville","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
