"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/16/2015","AQS","121152002","3","10.6","ug/m3 LC","44","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"03/17/2015","AQS","121152002","3","11.1","ug/m3 LC","46","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"03/18/2015","AQS","121152002","3","19.1","ug/m3 LC","66","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"03/19/2015","AQS","121152002","3","24.2","ug/m3 LC","76","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"03/20/2015","AQS","121152002","3","16.7","ug/m3 LC","61","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"03/21/2015","AQS","121152002","3","12.7","ug/m3 LC","52","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"03/22/2015","AQS","121152002","3","9.7","ug/m3 LC","40","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"03/23/2015","AQS","121152002","3","10.3","ug/m3 LC","43","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"03/24/2015","AQS","121152002","3","9.8","ug/m3 LC","41","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"03/25/2015","AQS","121152002","3","9.6","ug/m3 LC","40","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"03/26/2015","AQS","121152002","3","13.7","ug/m3 LC","54","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"03/27/2015","AQS","121152002","3","9.2","ug/m3 LC","38","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"03/28/2015","AQS","121152002","3","6.6","ug/m3 LC","28","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"03/29/2015","AQS","121152002","3","9.9","ug/m3 LC","41","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"03/30/2015","AQS","121152002","3","11.3","ug/m3 LC","47","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"03/31/2015","AQS","121152002","3","10.9","ug/m3 LC","45","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/01/2015","AQS","121152002","3","7.9","ug/m3 LC","33","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/02/2015","AQS","121152002","3","10.6","ug/m3 LC","44","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/03/2015","AQS","121152002","3","9.5","ug/m3 LC","40","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/04/2015","AQS","121152002","3","9.8","ug/m3 LC","41","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/05/2015","AQS","121152002","3","12","ug/m3 LC","50","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/06/2015","AQS","121152002","3","8.1","ug/m3 LC","34","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/07/2015","AQS","121152002","3","7.7","ug/m3 LC","32","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/08/2015","AQS","121152002","3","7.7","ug/m3 LC","32","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/09/2015","AQS","121152002","3","8.8","ug/m3 LC","37","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/10/2015","AQS","121152002","3","9.2","ug/m3 LC","38","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/11/2015","AQS","121152002","3","8.4","ug/m3 LC","35","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/12/2015","AQS","121152002","3","7.5","ug/m3 LC","31","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/13/2015","AQS","121152002","3","4.9","ug/m3 LC","20","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/14/2015","AQS","121152002","3","6.7","ug/m3 LC","28","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/15/2015","AQS","121152002","3","7.3","ug/m3 LC","30","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/16/2015","AQS","121152002","3","8.6","ug/m3 LC","36","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/17/2015","AQS","121152002","3","6.3","ug/m3 LC","26","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/18/2015","AQS","121152002","3","9.1","ug/m3 LC","38","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/19/2015","AQS","121152002","3","8","ug/m3 LC","33","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/20/2015","AQS","121152002","3","11.6","ug/m3 LC","48","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/21/2015","AQS","121152002","3","6.4","ug/m3 LC","27","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/22/2015","AQS","121152002","3","7.4","ug/m3 LC","31","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/23/2015","AQS","121152002","3","10.2","ug/m3 LC","43","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/24/2015","AQS","121152002","3","11.4","ug/m3 LC","48","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/25/2015","AQS","121152002","3","17.5","ug/m3 LC","62","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/26/2015","AQS","121152002","3","26.5","ug/m3 LC","81","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/27/2015","AQS","121152002","3","16.2","ug/m3 LC","60","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/28/2015","AQS","121152002","3","8","ug/m3 LC","33","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/29/2015","AQS","121152002","3","7","ug/m3 LC","29","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"04/30/2015","AQS","121152002","3","7.7","ug/m3 LC","32","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/01/2015","AQS","121152002","3","11.1","ug/m3 LC","46","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/02/2015","AQS","121152002","3","11.7","ug/m3 LC","49","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/03/2015","AQS","121152002","3","6.7","ug/m3 LC","28","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/04/2015","AQS","121152002","3","7.3","ug/m3 LC","30","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/05/2015","AQS","121152002","3","7","ug/m3 LC","29","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/06/2015","AQS","121152002","3","7.6","ug/m3 LC","32","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/07/2015","AQS","121152002","3","8.5","ug/m3 LC","35","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/08/2015","AQS","121152002","3","10.9","ug/m3 LC","45","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/09/2015","AQS","121152002","3","11.1","ug/m3 LC","46","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/10/2015","AQS","121152002","3","17.6","ug/m3 LC","63","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/11/2015","AQS","121152002","3","20.2","ug/m3 LC","68","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/12/2015","AQS","121152002","3","7.8","ug/m3 LC","33","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/13/2015","AQS","121152002","3","8.6","ug/m3 LC","36","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/14/2015","AQS","121152002","3","9.6","ug/m3 LC","40","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/15/2015","AQS","121152002","3","7.2","ug/m3 LC","30","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/16/2015","AQS","121152002","3","8.9","ug/m3 LC","37","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/17/2015","AQS","121152002","3","6.8","ug/m3 LC","28","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/19/2015","AQS","121152002","3","10.4","ug/m3 LC","43","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/20/2015","AQS","121152002","3","7.2","ug/m3 LC","30","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/21/2015","AQS","121152002","3","7.1","ug/m3 LC","30","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/22/2015","AQS","121152002","3","11.1","ug/m3 LC","46","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/23/2015","AQS","121152002","3","10.8","ug/m3 LC","45","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/24/2015","AQS","121152002","3","8.3","ug/m3 LC","35","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/25/2015","AQS","121152002","3","8.8","ug/m3 LC","37","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/26/2015","AQS","121152002","3","7.3","ug/m3 LC","30","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/28/2015","AQS","121152002","3","9.3","ug/m3 LC","39","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/29/2015","AQS","121152002","3","9.5","ug/m3 LC","40","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/30/2015","AQS","121152002","3","7.2","ug/m3 LC","30","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"05/31/2015","AQS","121152002","3","5.6","ug/m3 LC","23","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"06/01/2015","AQS","121152002","3","5.9","ug/m3 LC","25","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
"06/02/2015","AQS","121152002","3","4.1","ug/m3 LC","17","Jackson Road","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","35840","North Port-Sarasota-Bradenton, FL","12","Florida","115","Sarasota","27.089194","-82.362583"
