"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/31/2012","AQS","121056006","1","4.4","ug/m3 LC","18","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"02/03/2012","AQS","121056006","1","6.5","ug/m3 LC","27","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"02/06/2012","AQS","121056006","1","6","ug/m3 LC","25","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"02/24/2012","AQS","121056006","1","14.5","ug/m3 LC","56","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"02/27/2012","AQS","121056006","1","5.5","ug/m3 LC","23","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"03/01/2012","AQS","121056006","1","5","ug/m3 LC","21","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"03/04/2012","AQS","121056006","1","8.9","ug/m3 LC","37","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"03/07/2012","AQS","121056006","1","5","ug/m3 LC","21","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"03/10/2012","AQS","121056006","1","5.5","ug/m3 LC","23","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"03/13/2012","AQS","121056006","1","4.5","ug/m3 LC","19","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"03/22/2012","AQS","121056006","1","8.9","ug/m3 LC","37","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"03/25/2012","AQS","121056006","1","5.4","ug/m3 LC","23","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"03/28/2012","AQS","121056006","1","8.9","ug/m3 LC","37","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"03/31/2012","AQS","121056006","1","5.9","ug/m3 LC","25","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"04/03/2012","AQS","121056006","1","8.3","ug/m3 LC","35","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"04/06/2012","AQS","121056006","1","5.1","ug/m3 LC","21","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"04/09/2012","AQS","121056006","1","11.5","ug/m3 LC","48","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"04/12/2012","AQS","121056006","1","15","ug/m3 LC","57","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"04/15/2012","AQS","121056006","1","4.8","ug/m3 LC","20","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"04/18/2012","AQS","121056006","1","5.8","ug/m3 LC","24","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"04/21/2012","AQS","121056006","1","3.2","ug/m3 LC","13","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"04/24/2012","AQS","121056006","1","6.2","ug/m3 LC","26","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"04/27/2012","AQS","121056006","1","7.5","ug/m3 LC","31","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"04/30/2012","AQS","121056006","1","3.8","ug/m3 LC","16","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"05/03/2012","AQS","121056006","1","5","ug/m3 LC","21","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"05/06/2012","AQS","121056006","1","7.7","ug/m3 LC","32","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"05/09/2012","AQS","121056006","1","9.6","ug/m3 LC","40","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"05/12/2012","AQS","121056006","1","7.9","ug/m3 LC","33","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"05/15/2012","AQS","121056006","1","10.3","ug/m3 LC","43","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"05/18/2012","AQS","121056006","1","7","ug/m3 LC","29","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"05/21/2012","AQS","121056006","1","9.1","ug/m3 LC","38","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"05/24/2012","AQS","121056006","1","7.3","ug/m3 LC","30","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"05/27/2012","AQS","121056006","1","10.9","ug/m3 LC","45","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"05/30/2012","AQS","121056006","1","11.8","ug/m3 LC","49","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"06/02/2012","AQS","121056006","1","6.2","ug/m3 LC","26","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"06/05/2012","AQS","121056006","1","4.2","ug/m3 LC","18","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"06/08/2012","AQS","121056006","1","4.9","ug/m3 LC","20","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"06/11/2012","AQS","121056006","1","4.8","ug/m3 LC","20","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"06/14/2012","AQS","121056006","1","8.2","ug/m3 LC","34","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"06/17/2012","AQS","121056006","1","3.3","ug/m3 LC","14","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"06/20/2012","AQS","121056006","1","3.5","ug/m3 LC","15","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"06/23/2012","AQS","121056006","1","3.3","ug/m3 LC","14","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"06/26/2012","AQS","121056006","1","5.3","ug/m3 LC","22","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"06/29/2012","AQS","121056006","1","13","ug/m3 LC","53","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"07/02/2012","AQS","121056006","1","8.1","ug/m3 LC","34","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"07/05/2012","AQS","121056006","1","13.2","ug/m3 LC","53","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"07/08/2012","AQS","121056006","1","7.7","ug/m3 LC","32","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"07/11/2012","AQS","121056006","1","4.8","ug/m3 LC","20","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"07/14/2012","AQS","121056006","1","3.3","ug/m3 LC","14","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"07/17/2012","AQS","121056006","1","2.7","ug/m3 LC","11","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"07/20/2012","AQS","121056006","1","14.3","ug/m3 LC","56","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"07/23/2012","AQS","121056006","1","3.3","ug/m3 LC","14","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"07/26/2012","AQS","121056006","1","8.4","ug/m3 LC","35","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"07/29/2012","AQS","121056006","1","8.2","ug/m3 LC","34","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"08/01/2012","AQS","121056006","1","7","ug/m3 LC","29","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"08/04/2012","AQS","121056006","1","3.9","ug/m3 LC","16","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"08/07/2012","AQS","121056006","1","8.1","ug/m3 LC","34","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"08/10/2012","AQS","121056006","1","6.2","ug/m3 LC","26","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"08/13/2012","AQS","121056006","1","8","ug/m3 LC","33","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"08/22/2012","AQS","121056006","1","3.7","ug/m3 LC","15","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"08/25/2012","AQS","121056006","1","5.6","ug/m3 LC","23","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"08/28/2012","AQS","121056006","1","4.3","ug/m3 LC","18","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"08/31/2012","AQS","121056006","1","6.7","ug/m3 LC","28","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"09/03/2012","AQS","121056006","1","6.1","ug/m3 LC","25","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"10/06/2012","AQS","121056006","1","2.6","ug/m3 LC","11","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"10/09/2012","AQS","121056006","1","6.2","ug/m3 LC","26","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"11/23/2012","AQS","121056006","1","12.5","ug/m3 LC","52","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"11/26/2012","AQS","121056006","1","10.2","ug/m3 LC","43","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"11/29/2012","AQS","121056006","1","9.3","ug/m3 LC","39","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"12/02/2012","AQS","121056006","1","3.5","ug/m3 LC","15","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"12/05/2012","AQS","121056006","1","3.1","ug/m3 LC","13","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"12/08/2012","AQS","121056006","1","4.1","ug/m3 LC","17","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"12/11/2012","AQS","121056006","1","3.8","ug/m3 LC","16","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"12/14/2012","AQS","121056006","1","5.6","ug/m3 LC","23","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"12/17/2012","AQS","121056006","1","7","ug/m3 LC","29","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"12/29/2012","AQS","121056006","1","6.2","ug/m3 LC","26","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"02/06/2012","AQS","121056006","2","6","ug/m3 LC","25","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"03/10/2012","AQS","121056006","2","6.3","ug/m3 LC","26","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"04/03/2012","AQS","121056006","2","9.5","ug/m3 LC","40","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"04/15/2012","AQS","121056006","2","5.4","ug/m3 LC","23","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"11/29/2012","AQS","121056006","2","8.8","ug/m3 LC","37","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"12/11/2012","AQS","121056006","2","3.9","ug/m3 LC","16","Baptist Childrens' Home","1","100.0000","88101","PM2.5 - Local Conditions","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/01/2012","AQS","121056006","3","27.1","ug/m3 LC","83","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/02/2012","AQS","121056006","3","7.7","ug/m3 LC","32","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/03/2012","AQS","121056006","3","5.3","ug/m3 LC","22","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/04/2012","AQS","121056006","3","8","ug/m3 LC","33","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/05/2012","AQS","121056006","3","10","ug/m3 LC","42","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/06/2012","AQS","121056006","3","11.4","ug/m3 LC","48","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/07/2012","AQS","121056006","3","17.7","ug/m3 LC","63","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/08/2012","AQS","121056006","3","17.5","ug/m3 LC","62","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/09/2012","AQS","121056006","3","10.3","ug/m3 LC","43","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/10/2012","AQS","121056006","3","11.7","ug/m3 LC","49","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/11/2012","AQS","121056006","3","6.2","ug/m3 LC","26","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/12/2012","AQS","121056006","3","6.3","ug/m3 LC","26","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/13/2012","AQS","121056006","3","6.5","ug/m3 LC","27","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/14/2012","AQS","121056006","3","9.4","ug/m3 LC","39","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/15/2012","AQS","121056006","3","12.7","ug/m3 LC","52","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/16/2012","AQS","121056006","3","6.7","ug/m3 LC","28","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/17/2012","AQS","121056006","3","9.6","ug/m3 LC","40","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/18/2012","AQS","121056006","3","8.2","ug/m3 LC","34","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/19/2012","AQS","121056006","3","7.1","ug/m3 LC","30","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/20/2012","AQS","121056006","3","9.5","ug/m3 LC","40","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/21/2012","AQS","121056006","3","9.4","ug/m3 LC","39","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/22/2012","AQS","121056006","3","11.6","ug/m3 LC","48","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/23/2012","AQS","121056006","3","6.9","ug/m3 LC","29","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/24/2012","AQS","121056006","3","6.9","ug/m3 LC","29","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/25/2012","AQS","121056006","3","4.6","ug/m3 LC","19","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/26/2012","AQS","121056006","3","4.3","ug/m3 LC","18","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/27/2012","AQS","121056006","3","5.7","ug/m3 LC","24","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/28/2012","AQS","121056006","3","7.3","ug/m3 LC","30","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/29/2012","AQS","121056006","3","9.9","ug/m3 LC","41","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/30/2012","AQS","121056006","3","8.1","ug/m3 LC","34","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"01/31/2012","AQS","121056006","3","5.4","ug/m3 LC","23","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"02/01/2012","AQS","121056006","3","8.8","ug/m3 LC","37","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"02/02/2012","AQS","121056006","3","12","ug/m3 LC","50","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"02/03/2012","AQS","121056006","3","8.5","ug/m3 LC","35","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"02/04/2012","AQS","121056006","3","8.9","ug/m3 LC","37","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"02/05/2012","AQS","121056006","3","8.2","ug/m3 LC","34","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"02/06/2012","AQS","121056006","3","8.3","ug/m3 LC","35","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
"02/07/2012","AQS","121056006","3","8.9","ug/m3 LC","37","Baptist Childrens' Home","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29460","Lakeland-Winter Haven, FL","12","Florida","105","Polk","28.028889","-81.972222"
