"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/09/2011","AQS","360290005","3","5.4","ug/m3 LC","23","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"04/10/2011","AQS","360290005","3","15","ug/m3 LC","57","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"04/11/2011","AQS","360290005","3","9.8","ug/m3 LC","41","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"04/12/2011","AQS","360290005","3","5.4","ug/m3 LC","23","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"04/13/2011","AQS","360290005","3","5.6","ug/m3 LC","23","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"04/14/2011","AQS","360290005","3","7.2","ug/m3 LC","30","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"04/15/2011","AQS","360290005","3","4.1","ug/m3 LC","17","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"04/16/2011","AQS","360290005","3","4.1","ug/m3 LC","17","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"04/17/2011","AQS","360290005","3","4.1","ug/m3 LC","17","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"04/18/2011","AQS","360290005","3","5.9","ug/m3 LC","25","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"04/19/2011","AQS","360290005","3","5.7","ug/m3 LC","24","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"04/21/2011","AQS","360290005","3","4.4","ug/m3 LC","18","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"04/22/2011","AQS","360290005","3","4.8","ug/m3 LC","20","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"04/23/2011","AQS","360290005","3","4.8","ug/m3 LC","20","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"04/24/2011","AQS","360290005","3","6.6","ug/m3 LC","28","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"04/25/2011","AQS","360290005","3","7.8","ug/m3 LC","33","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"04/26/2011","AQS","360290005","3","6.5","ug/m3 LC","27","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"04/27/2011","AQS","360290005","3","8.5","ug/m3 LC","35","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"04/28/2011","AQS","360290005","3","4.3","ug/m3 LC","18","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"04/29/2011","AQS","360290005","3","4.1","ug/m3 LC","17","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"04/30/2011","AQS","360290005","3","5.2","ug/m3 LC","22","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/01/2011","AQS","360290005","3","5.8","ug/m3 LC","24","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/02/2011","AQS","360290005","3","9.1","ug/m3 LC","38","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/03/2011","AQS","360290005","3","3.9","ug/m3 LC","16","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/04/2011","AQS","360290005","3","4.6","ug/m3 LC","19","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/05/2011","AQS","360290005","3","5.3","ug/m3 LC","22","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/06/2011","AQS","360290005","3","7.2","ug/m3 LC","30","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/07/2011","AQS","360290005","3","8","ug/m3 LC","33","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/08/2011","AQS","360290005","3","8.1","ug/m3 LC","34","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/09/2011","AQS","360290005","3","5.2","ug/m3 LC","22","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/10/2011","AQS","360290005","3","4.8","ug/m3 LC","20","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/11/2011","AQS","360290005","3","7","ug/m3 LC","29","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/12/2011","AQS","360290005","3","12.3","ug/m3 LC","51","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/13/2011","AQS","360290005","3","17.8","ug/m3 LC","63","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/14/2011","AQS","360290005","3","10.4","ug/m3 LC","43","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/15/2011","AQS","360290005","3","-0.4","ug/m3 LC","0","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/16/2011","AQS","360290005","3","1.1","ug/m3 LC","5","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/17/2011","AQS","360290005","3","2.7","ug/m3 LC","11","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/18/2011","AQS","360290005","3","4.6","ug/m3 LC","19","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/19/2011","AQS","360290005","3","9.4","ug/m3 LC","39","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/20/2011","AQS","360290005","3","15.8","ug/m3 LC","59","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/21/2011","AQS","360290005","3","10.9","ug/m3 LC","45","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/22/2011","AQS","360290005","3","13.8","ug/m3 LC","55","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/23/2011","AQS","360290005","3","9.2","ug/m3 LC","38","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/24/2011","AQS","360290005","3","4.3","ug/m3 LC","18","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/25/2011","AQS","360290005","3","4.5","ug/m3 LC","19","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"05/26/2011","AQS","360290005","3","7.3","ug/m3 LC","30","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/01/2011","AQS","360290005","3","9.4","ug/m3 LC","39","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/02/2011","AQS","360290005","3","1.8","ug/m3 LC","8","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/03/2011","AQS","360290005","3","7.3","ug/m3 LC","30","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/04/2011","AQS","360290005","3","10.1","ug/m3 LC","42","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/05/2011","AQS","360290005","3","15","ug/m3 LC","57","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/06/2011","AQS","360290005","3","13","ug/m3 LC","53","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/07/2011","AQS","360290005","3","12.6","ug/m3 LC","52","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/08/2011","AQS","360290005","3","30.1","ug/m3 LC","89","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/09/2011","AQS","360290005","3","16.7","ug/m3 LC","61","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/10/2011","AQS","360290005","3","2.3","ug/m3 LC","10","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/11/2011","AQS","360290005","3","11.4","ug/m3 LC","48","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/12/2011","AQS","360290005","3","6.1","ug/m3 LC","25","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/13/2011","AQS","360290005","3","3.5","ug/m3 LC","15","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/14/2011","AQS","360290005","3","1.9","ug/m3 LC","8","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/15/2011","AQS","360290005","3","8.3","ug/m3 LC","35","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/16/2011","AQS","360290005","3","9","ug/m3 LC","38","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/17/2011","AQS","360290005","3","13.7","ug/m3 LC","54","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/18/2011","AQS","360290005","3","18.2","ug/m3 LC","64","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/19/2011","AQS","360290005","3","1.7","ug/m3 LC","7","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/20/2011","AQS","360290005","3","8.5","ug/m3 LC","35","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/21/2011","AQS","360290005","3","14.9","ug/m3 LC","57","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/22/2011","AQS","360290005","3","10.9","ug/m3 LC","45","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/23/2011","AQS","360290005","3","4.9","ug/m3 LC","20","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/24/2011","AQS","360290005","3","3.9","ug/m3 LC","16","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/25/2011","AQS","360290005","3","5.5","ug/m3 LC","23","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/26/2011","AQS","360290005","3","6.9","ug/m3 LC","29","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/27/2011","AQS","360290005","3","9.1","ug/m3 LC","38","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/28/2011","AQS","360290005","3","11.7","ug/m3 LC","49","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/29/2011","AQS","360290005","3","3.1","ug/m3 LC","13","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
"06/30/2011","AQS","360290005","3","8.2","ug/m3 LC","34","BUFFALO","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","15380","Buffalo-Cheektowaga-Niagara Falls, NY","36","New York","029","Erie","42.8769066671345","-78.8095260117327"
