"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/09/2016","AQS","390810017","1","4.2","ug/m3 LC","18","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"09/12/2016","AQS","390810017","1","5.8","ug/m3 LC","24","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"09/15/2016","AQS","390810017","1","4.6","ug/m3 LC","19","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"09/18/2016","AQS","390810017","1","7.5","ug/m3 LC","31","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"09/21/2016","AQS","390810017","1","10.8","ug/m3 LC","45","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"09/24/2016","AQS","390810017","1","6.9","ug/m3 LC","29","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"09/27/2016","AQS","390810017","1","4.2","ug/m3 LC","18","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"09/30/2016","AQS","390810017","1","7.3","ug/m3 LC","30","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"10/06/2016","AQS","390810017","1","8.6","ug/m3 LC","36","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"10/09/2016","AQS","390810017","1","3.3","ug/m3 LC","14","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"10/12/2016","AQS","390810017","1","12.2","ug/m3 LC","51","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"10/15/2016","AQS","390810017","1","14.9","ug/m3 LC","57","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"10/18/2016","AQS","390810017","1","8.6","ug/m3 LC","36","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"10/21/2016","AQS","390810017","1","2.1","ug/m3 LC","9","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"10/24/2016","AQS","390810017","1","3.8","ug/m3 LC","16","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"10/27/2016","AQS","390810017","1","8","ug/m3 LC","33","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"10/30/2016","AQS","390810017","1","7.7","ug/m3 LC","32","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"11/02/2016","AQS","390810017","1","19.6","ug/m3 LC","67","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"11/05/2016","AQS","390810017","1","11.8","ug/m3 LC","49","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"11/08/2016","AQS","390810017","1","20.9","ug/m3 LC","70","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"11/11/2016","AQS","390810017","1","3.9","ug/m3 LC","16","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"11/14/2016","AQS","390810017","1","18.2","ug/m3 LC","64","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"11/17/2016","AQS","390810017","1","30.5","ug/m3 LC","90","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"11/20/2016","AQS","390810017","1","3.6","ug/m3 LC","15","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"11/23/2016","AQS","390810017","1","13","ug/m3 LC","53","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"11/26/2016","AQS","390810017","1","7.3","ug/m3 LC","30","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"11/29/2016","AQS","390810017","1","8.5","ug/m3 LC","35","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"12/05/2016","AQS","390810017","1","5.6","ug/m3 LC","23","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"12/08/2016","AQS","390810017","1","5.6","ug/m3 LC","23","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"12/11/2016","AQS","390810017","1","9.6","ug/m3 LC","40","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"12/14/2016","AQS","390810017","1","10.6","ug/m3 LC","44","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"12/20/2016","AQS","390810017","1","14.4","ug/m3 LC","56","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"12/23/2016","AQS","390810017","1","14.3","ug/m3 LC","56","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"12/26/2016","AQS","390810017","1","10.5","ug/m3 LC","44","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"12/29/2016","AQS","390810017","1","5.3","ug/m3 LC","22","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"01/01/2016","AQS","390810017","2","5.2","ug/m3 LC","22","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"01/07/2016","AQS","390810017","2","21.6","ug/m3 LC","71","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"01/19/2016","AQS","390810017","2","7.7","ug/m3 LC","32","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"01/25/2016","AQS","390810017","2","17.5","ug/m3 LC","62","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"01/31/2016","AQS","390810017","2","9","ug/m3 LC","38","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"02/06/2016","AQS","390810017","2","7.8","ug/m3 LC","33","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"02/12/2016","AQS","390810017","2","13.2","ug/m3 LC","53","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"02/18/2016","AQS","390810017","2","4.4","ug/m3 LC","18","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"02/24/2016","AQS","390810017","2","2.7","ug/m3 LC","11","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"03/01/2016","AQS","390810017","2","8.1","ug/m3 LC","34","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"03/07/2016","AQS","390810017","2","10.2","ug/m3 LC","43","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"03/13/2016","AQS","390810017","2","8.7","ug/m3 LC","36","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"03/19/2016","AQS","390810017","2","3.6","ug/m3 LC","15","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"03/25/2016","AQS","390810017","2","5","ug/m3 LC","21","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"03/31/2016","AQS","390810017","2","7.7","ug/m3 LC","32","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"04/06/2016","AQS","390810017","2","9.2","ug/m3 LC","38","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"04/12/2016","AQS","390810017","2","3.5","ug/m3 LC","15","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"04/18/2016","AQS","390810017","2","11.3","ug/m3 LC","47","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"04/24/2016","AQS","390810017","2","5","ug/m3 LC","21","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"04/30/2016","AQS","390810017","2","7.1","ug/m3 LC","30","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"05/06/2016","AQS","390810017","2","5.9","ug/m3 LC","25","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"05/12/2016","AQS","390810017","2","13.7","ug/m3 LC","54","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"05/18/2016","AQS","390810017","2","10.5","ug/m3 LC","44","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"05/24/2016","AQS","390810017","2","15.8","ug/m3 LC","59","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"05/30/2016","AQS","390810017","2","11","ug/m3 LC","46","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"06/05/2016","AQS","390810017","2","6.9","ug/m3 LC","29","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"06/11/2016","AQS","390810017","2","12.5","ug/m3 LC","52","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"06/17/2016","AQS","390810017","2","9.7","ug/m3 LC","40","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"06/23/2016","AQS","390810017","2","5.7","ug/m3 LC","24","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"06/29/2016","AQS","390810017","2","4.7","ug/m3 LC","20","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"07/05/2016","AQS","390810017","2","4.6","ug/m3 LC","19","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"07/11/2016","AQS","390810017","2","10.5","ug/m3 LC","44","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"07/17/2016","AQS","390810017","2","9.2","ug/m3 LC","38","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"07/23/2016","AQS","390810017","2","8.7","ug/m3 LC","36","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"07/29/2016","AQS","390810017","2","11.1","ug/m3 LC","46","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"08/04/2016","AQS","390810017","2","8.4","ug/m3 LC","35","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"08/10/2016","AQS","390810017","2","5.7","ug/m3 LC","24","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"08/22/2016","AQS","390810017","2","3.9","ug/m3 LC","16","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"09/03/2016","AQS","390810017","2","4.6","ug/m3 LC","19","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"09/09/2016","AQS","390810017","2","5.6","ug/m3 LC","23","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"09/15/2016","AQS","390810017","2","5.4","ug/m3 LC","23","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"09/21/2016","AQS","390810017","2","11.9","ug/m3 LC","50","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"09/27/2016","AQS","390810017","2","5","ug/m3 LC","21","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"10/03/2016","AQS","390810017","2","7.3","ug/m3 LC","30","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"10/09/2016","AQS","390810017","2","3.3","ug/m3 LC","14","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"10/15/2016","AQS","390810017","2","15.5","ug/m3 LC","58","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"10/21/2016","AQS","390810017","2","1.9","ug/m3 LC","8","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"10/27/2016","AQS","390810017","2","7.7","ug/m3 LC","32","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"11/02/2016","AQS","390810017","2","19.6","ug/m3 LC","67","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"11/08/2016","AQS","390810017","2","20.6","ug/m3 LC","69","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"11/14/2016","AQS","390810017","2","18.1","ug/m3 LC","64","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"11/20/2016","AQS","390810017","2","2.8","ug/m3 LC","12","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"12/08/2016","AQS","390810017","2","6.1","ug/m3 LC","25","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"12/14/2016","AQS","390810017","2","10.9","ug/m3 LC","45","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
"12/20/2016","AQS","390810017","2","15.9","ug/m3 LC","59","Stuebenville","1","100.0000","88101","PM2.5 - Local Conditions","48260","Weirton-Steubenville, WV-OH","39","Ohio","081","Jefferson","40.3663","-80.6158"
