"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/28/2016","AQS","480290032","3","5.6","ug/m3 LC","23","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"02/29/2016","AQS","480290032","3","6.6","ug/m3 LC","28","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/02/2016","AQS","480290032","3","6.9","ug/m3 LC","29","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/03/2016","AQS","480290032","3","8.6","ug/m3 LC","36","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/04/2016","AQS","480290032","3","4","ug/m3 LC","17","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/05/2016","AQS","480290032","3","8.5","ug/m3 LC","35","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/06/2016","AQS","480290032","3","8.2","ug/m3 LC","34","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/07/2016","AQS","480290032","3","9","ug/m3 LC","38","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/08/2016","AQS","480290032","3","17.2","ug/m3 LC","62","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/09/2016","AQS","480290032","3","4.1","ug/m3 LC","17","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/10/2016","AQS","480290032","3","2.4","ug/m3 LC","10","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/11/2016","AQS","480290032","3","3.5","ug/m3 LC","15","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/12/2016","AQS","480290032","3","4.5","ug/m3 LC","19","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/13/2016","AQS","480290032","3","7.1","ug/m3 LC","30","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/14/2016","AQS","480290032","3","9","ug/m3 LC","38","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/15/2016","AQS","480290032","3","18.9","ug/m3 LC","65","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/16/2016","AQS","480290032","3","11.7","ug/m3 LC","49","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/17/2016","AQS","480290032","3","14.6","ug/m3 LC","56","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/18/2016","AQS","480290032","3","11.3","ug/m3 LC","47","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/19/2016","AQS","480290032","3","4.9","ug/m3 LC","20","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/20/2016","AQS","480290032","3","4.5","ug/m3 LC","19","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/21/2016","AQS","480290032","3","4.8","ug/m3 LC","20","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/22/2016","AQS","480290032","3","7.3","ug/m3 LC","30","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/23/2016","AQS","480290032","3","9.7","ug/m3 LC","40","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/24/2016","AQS","480290032","3","4.3","ug/m3 LC","18","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/25/2016","AQS","480290032","3","5.4","ug/m3 LC","23","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/26/2016","AQS","480290032","3","9.4","ug/m3 LC","39","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/27/2016","AQS","480290032","3","7.7","ug/m3 LC","32","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/28/2016","AQS","480290032","3","4.6","ug/m3 LC","19","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/29/2016","AQS","480290032","3","11.2","ug/m3 LC","47","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/30/2016","AQS","480290032","3","10.3","ug/m3 LC","43","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"03/31/2016","AQS","480290032","3","11.9","ug/m3 LC","50","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/01/2016","AQS","480290032","3","5.3","ug/m3 LC","22","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/02/2016","AQS","480290032","3","5.5","ug/m3 LC","23","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/03/2016","AQS","480290032","3","5.4","ug/m3 LC","23","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/04/2016","AQS","480290032","3","6.9","ug/m3 LC","29","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/05/2016","AQS","480290032","3","8.4","ug/m3 LC","35","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/06/2016","AQS","480290032","3","7.5","ug/m3 LC","31","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/07/2016","AQS","480290032","3","6.6","ug/m3 LC","28","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/08/2016","AQS","480290032","3","8.1","ug/m3 LC","34","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/09/2016","AQS","480290032","3","7","ug/m3 LC","29","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/10/2016","AQS","480290032","3","8.5","ug/m3 LC","35","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/11/2016","AQS","480290032","3","12","ug/m3 LC","50","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/12/2016","AQS","480290032","3","6.9","ug/m3 LC","29","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/13/2016","AQS","480290032","3","4.2","ug/m3 LC","18","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/14/2016","AQS","480290032","3","5.8","ug/m3 LC","24","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/15/2016","AQS","480290032","3","10.4","ug/m3 LC","43","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/16/2016","AQS","480290032","3","10.6","ug/m3 LC","44","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/17/2016","AQS","480290032","3","11.2","ug/m3 LC","47","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/20/2016","AQS","480290032","3","4.7","ug/m3 LC","20","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/21/2016","AQS","480290032","3","5","ug/m3 LC","21","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/22/2016","AQS","480290032","3","4.4","ug/m3 LC","18","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/23/2016","AQS","480290032","3","6.7","ug/m3 LC","28","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/24/2016","AQS","480290032","3","6.1","ug/m3 LC","25","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/25/2016","AQS","480290032","3","13.3","ug/m3 LC","54","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/26/2016","AQS","480290032","3","27","ug/m3 LC","82","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/27/2016","AQS","480290032","3","11.5","ug/m3 LC","48","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/28/2016","AQS","480290032","3","24.1","ug/m3 LC","76","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/29/2016","AQS","480290032","3","22.3","ug/m3 LC","72","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"04/30/2016","AQS","480290032","3","10","ug/m3 LC","42","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"05/01/2016","AQS","480290032","3","6.7","ug/m3 LC","28","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"05/02/2016","AQS","480290032","3","2","ug/m3 LC","8","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"05/03/2016","AQS","480290032","3","3.3","ug/m3 LC","14","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"05/04/2016","AQS","480290032","3","5.2","ug/m3 LC","22","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"05/05/2016","AQS","480290032","3","7.5","ug/m3 LC","31","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"05/06/2016","AQS","480290032","3","7.9","ug/m3 LC","33","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"05/07/2016","AQS","480290032","3","7","ug/m3 LC","29","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"05/08/2016","AQS","480290032","3","6.9","ug/m3 LC","29","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"05/09/2016","AQS","480290032","3","10.5","ug/m3 LC","44","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"05/10/2016","AQS","480290032","3","24.9","ug/m3 LC","78","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"05/25/2016","AQS","480290032","3","20.3","ug/m3 LC","68","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"05/26/2016","AQS","480290032","3","16.5","ug/m3 LC","60","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"05/27/2016","AQS","480290032","3","11.3","ug/m3 LC","47","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"05/28/2016","AQS","480290032","3","13.7","ug/m3 LC","54","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
"05/29/2016","AQS","480290032","3","7.6","ug/m3 LC","32","San Antonio Northwest","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41700","San Antonio-New Braunfels, TX","48","Texas","029","Bexar","29.51509","-98.620166"
